Computing g_qp(a1,a2), horizontal is a2, vertical is a1 
     0.001	0.00102746	0.00105567	0.00108466	0.00111445	0.00114505	0.00117649	 0.0012088	0.00124199	0.00127609	0.00131113	0.00134714	0.00138413	0.00142214	0.00146119	0.00150131	0.00154254	0.00158489	0.00162841	0.00167313	0.00171907	0.00176628	0.00181478	0.00186461	0.00191581	0.00196842	0.00202247	0.00207801	0.00213507	 0.0021937	0.00225393	0.00231583	0.00237942	0.00244475	0.00251189	0.00258086	0.00265173	0.00272455	0.00279936	0.00287623	0.00295521	0.00303636	0.00311973	 0.0032054	0.00329342	0.00338386	0.00347677	0.00357224	0.00367034	0.00377112	0.00387468	0.00398107	0.00409039	0.00420271	0.00431811	0.00443669	0.00455852	0.00468369	 0.0048123	0.00494445	0.00508022	0.00521972	0.00536305	0.00551032	0.00566163	0.00581709	0.00597683	0.00614095	0.00630957	0.00648283	0.00666085	0.00684375	0.00703168	0.00722476	0.00742315	0.00762699	0.00783642	 0.0080516	 0.0082727	0.00849986	0.00873326	0.00897307	0.00921947	0.00947263	0.00973274	      0.01	 0.0102746	 0.0105567	 0.0108466	 0.0111445	 0.0114505	 0.0117649	  0.012088	 0.0124199	 0.0127609	 0.0131113	 0.0134714	 0.0138413	 0.0142214	 0.0146119	 0.0150131	 0.0154254	 0.0158489	 0.0162841	 0.0167313	 0.0171907	 0.0176628	 0.0181478	 0.0186461	 0.0191581	 0.0196842	 0.0202247	 0.0207801	 0.0213507	  0.021937	 0.0225393	 0.0231583	 0.0237942	 0.0244475	 0.0251189	 0.0258086	 0.0265173	 0.0272455	 0.0279936	 0.0287623	 0.0295521	 0.0303636	 0.0311973	  0.032054	 0.0329342	 0.0338386	 0.0347677	 0.0357224	 0.0367034	 0.0377112	 0.0387468	 0.0398107	 0.0409039	 0.0420271	 0.0431811	 0.0443669	 0.0455852	 0.0468369	  0.048123	 0.0494445	 0.0508022	 0.0521972	 0.0536305	 0.0551032	 0.0566163	 0.0581709	 0.0597683	 0.0614095	 0.0630957	 0.0648283	 0.0666085	 0.0684375	 0.0703168	 0.0722476	 0.0742315	 0.0762699	 0.0783642	  0.080516	  0.082727	 0.0849986	 0.0873326	 0.0897307	 0.0921947	 0.0947263	 0.0973274	       0.1	  0.102746	  0.105567	  0.108466	  0.111445	  0.114505	  0.117649	   0.12088	  0.124199	  0.127609	  0.131113	  0.134714	  0.138413	  0.142214	  0.146119	  0.150131	  0.154254	  0.158489	  0.162841	  0.167313	  0.171907	  0.176628	  0.181478	  0.186461	  0.191581	  0.196842	  0.202247	  0.207801	  0.213507	   0.21937	  0.225393	  0.231583	  0.237942	  0.244475	  0.251189	  0.258086	  0.265173	  0.272455	  0.279936	  0.287623	  0.295521	  0.303636	  0.311973	   0.32054	  0.329342	  0.338386	  0.347677	  0.357224	  0.367034	  0.377112	  0.387468	  0.398107	  0.409039	  0.420271	  0.431811	  0.443669	  0.455852	  0.468369	   0.48123	  0.494445	  0.508022	  0.521972	  0.536305	  0.551032	  0.566163	  0.581709	  0.597683	  0.614095	  0.630957	  0.648283	  0.666085	  0.684375	  0.703168	  0.722476	  0.742315	  0.762699	  0.783642	   0.80516	   0.82727	  0.849986	  0.873326	  0.897307	  0.921947	  0.947263	  0.973274	         1	
     0.001	         0	-0.0274851	-0.0577954	-0.0889367	 -0.122878	 -0.157695	 -0.195282	  -0.23378	 -0.275012	 -0.317188	 -0.362059	 -0.407902	 -0.456403	   -0.5059	 -0.558017	 -0.611157	  -0.66688	 -0.723654	 -0.782978	 -0.843382	 -0.906309	 -0.970348	  -1.03689	  -1.10458	  -1.17475	  -1.24612	  -1.31997	  -1.39505	  -1.47262	  -1.55147	  -1.63282	  -1.71552	  -1.80073	  -1.88737	  -1.97653	   -2.0672	  -2.16044	  -2.25527	  -2.35271	  -2.45184	  -2.55363	  -2.65722	  -2.76355	  -2.87177	  -2.98281	  -3.09588	  -3.21184	  -3.32997	  -3.45109	  -3.57451	  -3.70104	  -3.83002	  -3.96223	  -4.09706	  -4.23524	  -4.37622	   -4.5207	  -4.66815	  -4.81926	  -4.97355	  -5.13166	  -5.29316	  -5.45866	  -5.62776	  -5.80107	  -5.97821	  -6.15978	  -6.34541	  -6.53569	   -6.7303	   -6.9298	   -7.1339	  -7.34315	  -7.55728	  -7.77684	  -8.00159	  -8.23204	  -8.46801	     -8.71	  -8.95784	  -9.21202	  -9.47241	  -9.73948	  -10.0131	  -10.2939	  -10.5816	  -10.8767	  -11.1792	  -11.4896	  -11.8078	  -12.1344	  -12.4692	  -12.8127	  -13.1651	  -13.5267	  -13.8976	  -14.2782	  -14.6687	  -15.0695	  -15.4807	  -15.9027	  -16.3358	  -16.7804	  -17.2366	  -17.7049	  -18.1856	   -18.679	  -19.1855	  -19.7055	  -20.2393	  -20.7873	  -21.3499	  -21.9276	  -22.5207	  -23.1296	  -23.7549	  -24.3969	  -25.0562	  -25.7331	  -26.4283	  -27.1421	  -27.8752	   -28.628	  -29.4012	  -30.1952	  -31.0106	   -31.848	  -32.7081	  -33.5915	  -34.4988	  -35.4306	  -36.3877	  -37.3708	  -38.3805	  -39.4176	  -40.4829	  -41.5771	   -42.701	  -43.8555	  -45.0414	  -46.2595	  -47.5108	  -48.7962	  -50.1165	  -51.4728	   -52.866	  -54.2972	  -55.7674	  -57.2777	  -58.8292	  -60.4229	  -62.0602	  -63.7421	  -65.4699	  -67.2448	  -69.0681	  -70.9412	  -72.8655	  -74.8422	  -76.8729	   -78.959	  -81.1021	  -83.3036	  -85.5653	  -87.8886	  -90.2754	  -92.7272	   -95.246	  -97.8333	  -100.491	  -103.222	  -106.027	  -108.908	  -111.868	  -114.908	  -118.031	  -121.238	  -124.534	  -127.918	  -131.395	  -134.965	  -138.633	  -142.399	  -146.268	  -150.241	  -154.322	  -158.512	  -162.816	  -167.234	  -171.772	   -176.43	  -181.214	  -186.124	  -191.166	   -196.34	  -201.654	  -207.105	  -212.702	  -218.443	  -224.337	   -230.38	  -236.585	  -242.943	  -249.471	  -256.157	  -263.021	  -270.048	   -277.26	   -284.64	  -292.213	  -299.955	  -307.899	  -316.014	   -324.34	  -332.835	   -341.55	  -350.431	   -359.54	   -368.81	  -378.316	  -387.975	  -397.878	  -407.921	  -418.217	  -428.634	  -439.313	  -450.091	  -461.137	  -472.256	  -483.648	   -495.08	  -506.792	  -518.503	  -530.499	  -542.447	  -554.686	  -566.822	  -579.253	  -591.522	  -604.089	  -616.428	  -629.068	  -641.409	  -654.054	  -666.324	    -678.9	  -691.024	  -703.454	  -715.356	  -727.563	  -739.165	   -751.07	  -762.298	  -773.825	  -784.605	  -795.682	
0.00102746	 0.0264631	         0	-0.0292891	-0.0594116	-0.0923381	 -0.126145	 -0.162727	 -0.200229	 -0.240473	  -0.28167	 -0.325574	  -0.37046	 -0.418016	 -0.466582	 -0.517781	 -0.570017	 -0.624851	 -0.680751	 -0.739218	  -0.79878	 -0.860882	 -0.924112	 -0.989861	  -1.05678	  -1.12619	  -1.19682	  -1.26995	  -1.34433	   -1.4212	  -1.49939	  -1.58008	  -1.66215	  -1.74674	  -1.83277	  -1.92135	  -2.01145	  -2.10413	  -2.19843	  -2.29535	  -2.39397	  -2.49528	  -2.59839	  -2.70425	  -2.81203	  -2.92264	  -3.03528	  -3.15084	  -3.26857	  -3.38931	  -3.51237	  -3.63854	  -3.76718	  -3.89905	  -4.03356	  -4.17143	  -4.31211	   -4.4563	  -4.60347	  -4.75432	  -4.90834	  -5.06621	  -5.22746	  -5.39273	   -5.5616	   -5.7347	  -5.91163	  -6.09299	  -6.27842	  -6.46852	  -6.66295	  -6.86227	   -7.0662	  -7.27529	  -7.48927	  -7.70867	  -7.93328	  -8.16359	  -8.39943	  -8.64129	    -8.889	  -9.14306	  -9.40334	   -9.6703	  -9.94386	  -10.2245	  -10.5121	  -10.8071	  -11.1096	  -11.4199	   -11.738	  -12.0644	  -12.3992	  -12.7426	  -13.0949	  -13.4564	  -13.8273	  -14.2078	  -14.5983	   -14.999	  -15.4101	  -15.8321	  -16.2652	  -16.7097	  -17.1658	  -17.6341	  -18.1147	  -18.6081	  -19.1146	  -19.6345	  -20.1683	  -20.7163	  -21.2789	  -21.8565	  -22.4495	  -23.0585	  -23.6837	  -24.3257	  -24.9849	  -25.6619	   -26.357	  -27.0708	  -27.8039	  -28.5567	  -29.3298	  -30.1237	  -30.9391	  -31.7766	  -32.6367	    -33.52	  -34.4273	  -35.3591	  -36.3162	  -37.2992	  -38.3089	   -39.346	  -40.4113	  -41.5055	  -42.6294	  -43.7839	  -44.9698	  -46.1879	  -47.4392	  -48.7245	  -50.0448	  -51.4011	  -52.7943	  -54.2255	  -55.6957	   -57.206	  -58.7574	  -60.3512	  -61.9884	  -63.6703	  -65.3981	   -67.173	  -68.9964	  -70.8694	  -72.7937	  -74.7704	  -76.8011	  -78.8872	  -81.0303	  -83.2318	  -85.4935	  -87.8168	  -90.2036	  -92.6554	  -95.1741	  -97.7615	   -100.42	   -103.15	  -105.955	  -108.836	  -111.796	  -114.836	  -117.959	  -121.167	  -124.462	  -127.846	  -131.323	  -134.893	  -138.561	  -142.328	  -146.196	  -150.169	   -154.25	   -158.44	  -162.744	  -167.162	    -171.7	  -176.358	  -181.142	  -186.052	  -191.094	  -196.269	  -201.582	  -207.033	   -212.63	  -218.371	  -224.265	  -230.308	  -236.513	  -242.871	  -249.399	  -256.085	  -262.949	  -269.976	  -277.188	  -284.568	  -292.141	  -299.883	  -307.828	  -315.942	  -324.268	  -332.763	  -341.478	  -350.359	  -359.468	  -368.738	  -378.244	  -387.903	  -397.806	  -407.849	  -418.145	  -428.562	  -439.241	  -450.019	  -461.065	  -472.184	  -483.577	  -495.008	   -506.72	  -518.431	  -530.427	  -542.375	  -554.614	   -566.75	  -579.181	   -591.45	  -604.017	  -616.356	  -628.997	  -641.337	  -653.982	  -666.252	  -678.828	  -690.952	  -703.382	  -715.284	  -727.491	  -739.093	  -750.998	  -762.226	  -773.753	  -784.533	   -795.61	
0.00105567	 0.0536528	 0.0282399	         0	-0.0290757	-0.0609592	-0.0937279	 -0.129279	 -0.165756	 -0.204985	 -0.245177	 -0.288086	 -0.331989	 -0.378575	 -0.426183	 -0.476439	 -0.527747	 -0.581668	 -0.636671	 -0.694256	 -0.752953	 -0.814207	 -0.876607	 -0.941542	  -1.00766	   -1.0763	  -1.14617	  -1.21855	  -1.29221	  -1.36838	  -1.44588	   -1.5259	  -1.60731	  -1.69126	  -1.77668	  -1.86465	  -1.95417	  -2.04629	  -2.14003	  -2.23641	  -2.33451	  -2.43531	  -2.53794	  -2.64333	  -2.75065	  -2.86081	  -2.97302	  -3.08816	  -3.20549	  -3.32584	  -3.44852	  -3.57432	  -3.70261	  -3.83414	  -3.96832	  -4.10588	  -4.24624	  -4.39014	  -4.53702	  -4.68759	  -4.84135	  -4.99895	  -5.15995	  -5.32498	  -5.49363	   -5.6665	  -5.84321	  -6.02436	   -6.2096	   -6.3995	  -6.59374	  -6.79289	  -6.99665	  -7.20557	  -7.41939	  -7.63864	  -7.86309	  -8.09327	  -8.32897	  -8.57069	  -8.81828	  -9.07221	  -9.33237	  -9.59922	  -9.87267	  -10.1532	  -10.4407	  -10.7356	   -11.038	  -11.3482	  -11.6662	  -11.9926	  -12.3272	  -12.6706	  -13.0229	  -13.3843	   -13.755	  -14.1356	  -14.5259	  -14.9266	  -15.3377	  -15.7596	  -16.1926	   -16.637	  -17.0932	  -17.5614	   -18.042	  -18.5353	  -19.0417	  -19.5616	  -20.0953	  -20.6433	  -21.2058	  -21.7834	  -22.3765	  -22.9854	  -23.6105	  -24.2525	  -24.9117	  -25.5886	  -26.2837	  -26.9975	  -27.7305	  -28.4833	  -29.2564	  -30.0504	  -30.8657	  -31.7032	  -32.5632	  -33.4465	  -34.3538	  -35.2856	  -36.2427	  -37.2257	  -38.2354	  -39.2725	  -40.3377	  -41.4319	  -42.5558	  -43.7103	  -44.8961	  -46.1142	  -47.3655	  -48.6508	  -49.9711	  -51.3274	  -52.7206	  -54.1518	   -55.622	  -57.1323	  -58.6837	  -60.2774	  -61.9147	  -63.5966	  -65.3243	  -67.0992	  -68.9226	  -70.7957	  -72.7199	  -74.6966	  -76.7274	  -78.8134	  -80.9565	   -83.158	  -85.4197	   -87.743	  -90.1298	  -92.5815	  -95.1003	  -97.6877	  -100.346	  -103.076	  -105.881	  -108.762	  -111.722	  -114.762	  -117.885	  -121.093	  -124.388	  -127.772	  -131.249	  -134.819	  -138.487	  -142.254	  -146.123	  -150.095	  -154.176	  -158.366	   -162.67	  -167.088	  -171.626	  -176.284	  -181.068	  -185.978	  -191.021	  -196.195	  -201.508	  -206.959	  -212.557	  -218.297	  -224.191	  -230.234	  -236.439	  -242.797	  -249.325	  -256.011	  -262.875	  -269.902	  -277.115	  -284.494	  -292.067	  -299.809	  -307.754	  -315.868	  -324.194	  -332.689	  -341.404	  -350.285	  -359.394	  -368.664	  -378.171	  -387.829	  -397.732	  -407.775	  -418.071	  -428.488	  -439.167	  -449.945	  -460.991	   -472.11	  -483.503	  -494.934	  -506.646	  -518.357	  -530.353	  -542.301	   -554.54	  -566.676	  -579.107	  -591.376	  -603.944	  -616.282	  -628.923	  -641.264	  -653.908	  -666.179	  -678.754	  -690.879	  -703.308	   -715.21	  -727.417	  -739.019	  -750.924	  -762.152	  -773.679	  -784.459	  -795.536	
0.00108466	  0.079713	 0.0553065	 0.0280723	         0	-0.0308838	-0.0626577	-0.0972198	 -0.132716	 -0.170972	   -0.2102	 -0.252156	 -0.295117	 -0.340772	 -0.387464	 -0.436815	 -0.487233	 -0.540279	 -0.594421	 -0.651162	  -0.70903	 -0.769472	 -0.831075	 -0.895231	 -0.960588	  -1.02848	  -1.09762	  -1.16929	  -1.24225	  -1.31775	  -1.39459	  -1.47396	  -1.55475	  -1.63809	  -1.72291	  -1.81031	  -1.89927	  -1.99084	  -2.08405	  -2.17992	  -2.27753	  -2.37784	     -2.48	  -2.58493	  -2.69181	  -2.80155	  -2.91335	  -3.02809	  -3.14503	  -3.26501	  -3.38732	  -3.51278	  -3.64072	  -3.77193	  -3.90579	  -4.04304	  -4.18311	  -4.32672	  -4.47333	  -4.62363	  -4.77713	  -4.93449	  -5.09525	  -5.26005	  -5.42847	  -5.60113	  -5.77764	  -5.95859	  -6.14364	  -6.33335	  -6.52742	  -6.72639	  -6.92998	  -7.13874	  -7.35241	  -7.57151	  -7.79583	  -8.02586	  -8.26143	  -8.50303	  -8.75049	  -9.00431	  -9.26435	   -9.5311	  -9.80444	  -10.0848	  -10.3722	  -10.6671	  -10.9694	  -11.2795	  -11.5974	  -11.9237	  -12.2583	  -12.6016	  -12.9538	  -13.3151	  -13.6858	  -14.0663	  -14.4566	  -14.8572	  -15.2682	  -15.6901	   -16.123	  -16.5674	  -17.0235	  -17.4917	  -17.9722	  -18.4655	  -18.9719	  -19.4918	  -20.0254	  -20.5734	  -21.1359	  -21.7134	  -22.3064	  -22.9153	  -23.5404	  -24.1824	  -24.8415	  -25.5184	  -26.2135	  -26.9273	  -27.6603	   -28.413	  -29.1861	    -29.98	  -30.7954	  -31.6328	  -32.4928	  -33.3761	  -34.2834	  -35.2152	  -36.1722	  -37.1552	  -38.1649	   -39.202	  -40.2672	  -41.3614	  -42.4853	  -43.6397	  -44.8256	  -46.0437	  -47.2949	  -48.5802	  -49.9005	  -51.2568	    -52.65	  -54.0812	  -55.5514	  -57.0616	  -58.6131	  -60.2068	   -61.844	  -63.5259	  -65.2537	  -67.0285	  -68.8519	   -70.725	  -72.6492	  -74.6259	  -76.6566	  -78.7427	  -80.8858	  -83.0873	   -85.349	  -87.6722	   -90.059	  -92.5108	  -95.0296	  -97.6169	  -100.275	  -103.005	   -105.81	  -108.691	  -111.651	  -114.691	  -117.814	  -121.022	  -124.317	  -127.702	  -131.178	  -134.749	  -138.416	  -142.183	  -146.052	  -150.025	  -154.105	  -158.295	  -162.599	  -167.017	  -171.555	  -176.213	  -180.997	  -185.907	   -190.95	  -196.124	  -201.437	  -206.888	  -212.486	  -218.226	   -224.12	  -230.163	  -236.368	  -242.726	  -249.254	   -255.94	  -262.804	  -269.831	  -277.044	  -284.423	  -291.996	  -299.738	  -307.683	  -315.797	  -324.123	  -332.618	  -341.333	  -350.214	  -359.323	  -368.593	    -378.1	  -387.758	  -397.662	  -407.704	      -418	  -428.418	  -439.096	  -449.874	   -460.92	  -472.039	  -483.432	  -494.863	  -506.576	  -518.286	  -530.282	   -542.23	  -554.469	  -566.605	  -579.036	  -591.305	  -603.873	  -616.211	  -628.852	  -641.193	  -653.837	  -666.108	  -678.683	  -690.808	  -703.237	   -715.14	  -727.346	  -738.948	  -750.853	  -762.081	  -773.608	  -784.389	  -795.465	
0.00111445	  0.106474	 0.0831008	 0.0568992	 0.0298572	         0	-0.0307524	-0.0642992	-0.0987877	 -0.136044	 -0.174283	  -0.21526	 -0.257253	 -0.301953	 -0.347703	 -0.396127	 -0.445631	 -0.497778	 -0.551036	  -0.60691	 -0.663927	 -0.723534	  -0.78432	 -0.847675	 -0.912249	 -0.979378	  -1.04777	  -1.11871	  -1.19096	  -1.26575	  -1.34192	  -1.42063	  -1.50078	  -1.58349	   -1.6677	  -1.75451	  -1.84289	   -1.9339	  -2.02657	  -2.12192	  -2.21901	  -2.31883	   -2.4205	  -2.52497	   -2.6314	  -2.74069	  -2.85207	   -2.9664	  -3.08295	  -3.20254	  -3.32448	  -3.44957	  -3.57717	  -3.70805	  -3.84158	  -3.97852	  -4.11828	   -4.2616	  -4.40793	  -4.55796	  -4.71119	   -4.8683	  -5.02881	  -5.19338	  -5.36157	  -5.53401	   -5.7103	  -5.89105	   -6.0759	  -6.26542	  -6.45931	   -6.6581	  -6.86153	  -7.07012	  -7.28363	  -7.50258	  -7.72675	  -7.95664	  -8.19208	  -8.43354	  -8.68088	  -8.93458	  -9.19451	  -9.46114	  -9.73437	  -10.0147	   -10.302	  -10.5967	  -10.8989	  -11.2089	  -11.5268	   -11.853	  -12.1875	  -12.5308	  -12.8828	  -13.2441	  -13.6147	  -13.9951	  -14.3854	  -14.7859	  -15.1969	  -15.6187	  -16.0516	  -16.4959	   -16.952	  -17.4201	  -17.9006	  -18.3939	  -18.9002	    -19.42	  -19.9536	  -20.5015	   -21.064	  -21.6415	  -22.2345	  -22.8433	  -23.4684	  -24.1104	  -24.7695	  -25.4463	  -26.1414	  -26.8551	  -27.5881	  -28.3409	  -29.1139	  -29.9078	  -30.7231	  -31.5605	  -32.4205	  -33.3038	   -34.211	  -35.1428	  -36.0999	  -37.0829	  -38.0925	  -39.1296	  -40.1948	  -41.2889	  -42.4128	  -43.5673	  -44.7531	  -45.9712	  -47.2224	  -48.5077	   -49.828	  -51.1843	  -52.5775	  -54.0086	  -55.4788	  -56.9891	  -58.5405	  -60.1342	  -61.7714	  -63.4533	  -65.1811	  -66.9559	  -68.7793	  -70.6524	  -72.5766	  -74.5533	   -76.584	  -78.6701	  -80.8132	  -83.0147	  -85.2763	  -87.5996	  -89.9864	  -92.4382	  -94.9569	  -97.5443	  -100.202	  -102.933	  -105.737	  -108.619	  -111.578	  -114.618	  -117.742	  -120.949	  -124.245	  -127.629	  -131.106	  -134.676	  -138.344	   -142.11	  -145.979	  -149.952	  -154.033	  -158.223	  -162.526	  -166.944	  -171.482	   -176.14	  -180.925	  -185.835	  -190.877	  -196.051	  -201.365	  -206.816	  -212.413	  -218.153	  -224.048	  -230.091	  -236.295	  -242.654	  -249.181	  -255.868	  -262.732	  -269.758	  -276.971	   -284.35	  -291.923	  -299.665	   -307.61	  -315.725	   -324.05	  -332.545	   -341.26	  -350.141	   -359.25	   -368.52	  -378.027	  -387.685	  -397.589	  -407.632	  -417.927	  -428.345	  -439.023	  -449.802	  -460.848	  -471.966	  -483.359	  -494.791	  -506.503	  -518.213	   -530.21	  -542.157	  -554.396	  -566.532	  -578.964	  -591.232	    -603.8	  -616.139	  -628.779	   -641.12	  -653.764	  -666.035	   -678.61	  -690.735	  -703.165	  -715.067	  -727.273	  -738.876	  -750.781	  -762.008	  -773.536	  -784.316	  -795.392	
0.00114505	  0.132267	  0.109891	 0.0846844	 0.0586355	 0.0297677	         0	-0.0325683	-0.0660854	 -0.102379	 -0.139664	 -0.179697	 -0.220758	 -0.264537	 -0.309379	 -0.356908	 -0.405531	 -0.456812	 -0.509219	 -0.564256	 -0.620453	 -0.679256	 -0.739254	 -0.801838	 -0.865657	 -0.932048	 -0.999718	  -1.06995	  -1.14151	  -1.21564	  -1.29115	  -1.36923	  -1.44875	  -1.53087	  -1.61449	  -1.70073	  -1.78855	  -1.87903	  -1.97117	    -2.066	  -2.16261	  -2.26195	  -2.36316	  -2.46717	  -2.57317	  -2.68204	  -2.79301	  -2.90694	   -3.0231	  -3.14232	  -3.26391	  -3.38866	  -3.51592	  -3.64647	  -3.77969	  -3.91632	   -4.0558	  -4.19883	  -4.34489	  -4.49465	  -4.64764	   -4.8045	  -4.96477	  -5.12911	  -5.29708	  -5.46931	   -5.6454	  -5.82595	  -6.01061	  -6.19995	  -6.39366	  -6.59228	  -6.79554	  -7.00398	  -7.21734	  -7.43614	  -7.66017	  -7.88993	  -8.12523	  -8.36657	  -8.61379	  -8.86737	  -9.12719	  -9.39371	  -9.66684	  -9.94704	  -10.2342	  -10.5289	   -10.831	  -11.1409	  -11.4587	  -11.7848	  -12.1193	  -12.4624	  -12.8144	  -13.1757	  -13.5462	  -13.9265	  -14.3167	  -14.7172	  -15.1281	  -15.5499	  -15.9827	   -16.427	   -16.883	  -17.3511	  -17.8315	  -18.3248	  -18.8311	  -19.3508	  -19.8844	  -20.4323	  -20.9947	  -21.5722	  -22.1651	  -22.7739	   -23.399	  -24.0409	     -24.7	  -25.3769	  -26.0719	  -26.7856	  -27.5186	  -28.2713	  -29.0443	  -29.8382	  -30.6535	  -31.4909	  -32.3509	  -33.2341	  -34.1413	  -35.0731	  -36.0301	  -37.0131	  -38.0228	  -39.0598	   -40.125	  -41.2191	   -42.343	  -43.4974	  -44.6833	  -45.9013	  -47.1526	  -48.4379	  -49.7582	  -51.1144	  -52.5076	  -53.9387	  -55.4089	  -56.9191	  -58.4706	  -60.0643	  -61.7015	  -63.3833	  -65.1111	   -66.886	  -68.7093	  -70.5824	  -72.5066	  -74.4833	   -76.514	  -78.6001	  -80.7432	  -82.9447	  -85.2063	  -87.5296	  -89.9163	  -92.3681	  -94.8869	  -97.4742	  -100.132	  -102.863	  -105.667	  -108.549	  -111.508	  -114.548	  -117.672	  -120.879	  -124.174	  -127.559	  -131.035	  -134.606	  -138.274	   -142.04	  -145.909	  -149.882	  -153.963	  -158.153	  -162.456	  -166.874	  -171.412	   -176.07	  -180.855	  -185.764	  -190.807	  -195.981	  -201.295	  -206.745	  -212.343	  -218.083	  -223.978	  -230.021	  -236.225	  -242.583	  -249.111	  -255.798	  -262.661	  -269.688	  -276.901	   -284.28	  -291.853	  -299.595	   -307.54	  -315.655	   -323.98	  -332.475	   -341.19	  -350.071	   -359.18	   -368.45	  -377.957	  -387.615	  -397.519	  -407.561	  -417.857	  -428.275	  -438.953	  -449.731	  -460.778	  -471.896	  -483.289	  -494.721	  -506.433	  -518.143	   -530.14	  -542.087	  -554.326	  -566.462	  -578.894	  -591.162	   -603.73	  -616.069	  -628.709	   -641.05	  -653.694	  -665.965	   -678.54	  -690.665	  -703.095	  -714.997	  -727.203	  -738.805	  -750.711	  -761.938	  -773.466	  -784.246	  -795.322	
0.00117649	  0.158742	  0.137387	  0.113203	 0.0881731	  0.060321	 0.0315639	         0	-0.0325201	-0.0678253	 -0.104131	 -0.143195	   -0.1833	 -0.226134	 -0.270044	 -0.316654	 -0.364374	 -0.414765	 -0.466299	 -0.520478	 -0.575832	 -0.633809	 -0.692999	 -0.754791	 -0.817835	 -0.883469	 -0.950399	  -1.01991	  -1.09077	   -1.1642	  -1.23904	  -1.31647	  -1.39536	  -1.47685	  -1.55987	  -1.64552	  -1.73278	   -1.8227	  -1.91431	  -2.00862	  -2.10471	  -2.20356	   -2.3043	  -2.40785	   -2.5134	  -2.62184	  -2.73239	  -2.84592	  -2.96168	  -3.08052	  -3.20174	  -3.32613	  -3.45305	  -3.58327	  -3.71617	  -3.85249	  -3.99167	  -4.13441	  -4.28019	  -4.42968	   -4.5824	  -4.73901	  -4.89905	  -5.06315	   -5.2309	   -5.4029	  -5.57879	  -5.75913	   -5.9436	  -6.13275	  -6.32627	  -6.52473	  -6.72782	  -6.93609	   -7.1493	  -7.36795	  -7.59183	  -7.82145	  -8.05662	  -8.29783	  -8.54492	  -8.79839	  -9.05809	   -9.3245	  -9.59752	  -9.87762	  -10.1647	  -10.4593	  -10.7613	  -11.0711	  -11.3889	  -11.7149	  -12.0492	  -12.3923	  -12.7443	  -13.1054	  -13.4759	  -13.8562	  -14.2463	  -14.6467	  -15.0576	  -15.4793	  -15.9121	  -16.3563	  -16.8122	  -17.2803	  -17.7607	  -18.2539	  -18.7601	  -19.2799	  -19.8134	  -20.3612	  -20.9236	  -21.5011	   -22.094	  -22.7027	  -23.3278	  -23.9697	  -24.6288	  -25.3056	  -26.0005	  -26.7143	  -27.4472	  -28.1999	  -28.9729	  -29.7667	   -30.582	  -31.4194	  -32.2794	  -33.1626	  -34.0698	  -35.0015	  -35.9586	  -36.9415	  -37.9511	  -38.9882	  -40.0534	  -41.1475	  -42.2714	  -43.4258	  -44.6116	  -45.8296	  -47.0809	  -48.3661	  -49.6864	  -51.0426	  -52.4358	   -53.867	  -55.3371	  -56.8474	  -58.3988	  -59.9925	  -61.6297	  -63.3115	  -65.0393	  -66.8142	  -68.6375	  -70.5106	  -72.4348	  -74.4115	  -76.4422	  -78.5283	  -80.6713	  -82.8728	  -85.1344	  -87.4577	  -89.8445	  -92.2963	   -94.815	  -97.4024	   -100.06	  -102.791	  -105.596	  -108.477	  -111.436	  -114.477	    -117.6	  -120.807	  -124.103	  -127.487	  -130.964	  -134.534	  -138.202	  -141.968	  -145.837	   -149.81	  -153.891	  -158.081	  -162.384	  -166.802	   -171.34	  -175.998	  -180.783	  -185.693	  -190.735	  -195.909	  -201.223	  -206.674	  -212.271	  -218.011	  -223.906	  -229.949	  -236.153	  -242.511	  -249.039	  -255.726	   -262.59	  -269.616	  -276.829	  -284.208	  -291.781	  -299.523	  -307.468	  -315.583	  -323.908	  -332.403	  -341.118	  -349.999	  -359.108	  -368.378	  -377.885	  -387.543	  -397.447	   -407.49	  -417.785	  -428.203	  -438.881	  -449.659	  -460.706	  -471.824	  -483.217	  -494.649	  -506.361	  -518.071	  -530.068	  -542.015	  -554.254	   -566.39	  -578.822	   -591.09	  -603.658	  -615.997	  -628.637	  -640.978	  -653.622	  -665.893	  -678.468	  -690.593	  -703.023	  -714.925	  -727.131	  -738.734	  -750.639	  -761.866	  -773.394	  -784.174	   -795.25	
